image_id,full_image_path,question,answer
71eNWr2TBKL,abo-images-small/images/small\2f/2ff87c67.jpg,Where is the camera cut-out located?,Upper
71k-hygXNsL,abo-images-small/images/small\fa/fa6211f5.jpg,What color are the cat's eyes?,Green
71k-hygXNsL,abo-images-small/images/small\fa/fa6211f5.jpg,How many camera holes exist?,One
71k-hygXNsL,abo-images-small/images/small\fa/fa6211f5.jpg,Is the cat under something?,Yes
71k-hygXNsL,abo-images-small/images/small\fa/fa6211f5.jpg,Which color is most prominent?,Brown
71k-hygXNsL,abo-images-small/images/small\fa/fa6211f5.jpg,Where is the speaker relative to the phone?,Bottom
71yKED4PH4L,abo-images-small/images/small\de/de3ca2ce.jpg,What color are the zigzags?,Golden
71yKED4PH4L,abo-images-small/images/small\de/de3ca2ce.jpg,What geometric pattern is visible?,Chevron
71yKED4PH4L,abo-images-small/images/small\de/de3ca2ce.jpg,How many camera lenses are visible?,Two
71yKED4PH4L,abo-images-small/images/small\de/de3ca2ce.jpg,Are the dark stripes parallel?,No
71yKED4PH4L,abo-images-small/images/small\de/de3ca2ce.jpg,Is the golden area larger?,No
81f0XHeiq0L,abo-images-small/images/small\47/475c7adf.jpg,How many stripes are visible?,Three
81f0XHeiq0L,abo-images-small/images/small\47/475c7adf.jpg,What color is the bottom stripe?,Red
81f0XHeiq0L,abo-images-small/images/small\47/475c7adf.jpg,Is the camera lens centered vertically?,Yes
81f0XHeiq0L,abo-images-small/images/small\47/475c7adf.jpg,What color is directly above the blue stripe?,Beige
81f0XHeiq0L,abo-images-small/images/small\47/475c7adf.jpg,Is there more blue or red visible?,Blue
61ZsWdDTvdL,abo-images-small/images/small\2d/2d59d77b.jpg,What color is the phone case?,Pink
61ZsWdDTvdL,abo-images-small/images/small\2d/2d59d77b.jpg,How many cameras are visible?,Three
61ZsWdDTvdL,abo-images-small/images/small\2d/2d59d77b.jpg,What color are the cat's eyes?,Blue
61ZsWdDTvdL,abo-images-small/images/small\2d/2d59d77b.jpg,Is the cat above or below the cameras?,Below
61ZsWdDTvdL,abo-images-small/images/small\2d/2d59d77b.jpg,What color is the object the cat holds?,Red
71uW3KIzvAL,abo-images-small/images/small\0b/0b64d159.jpg,How many butterflies?,Four
71uW3KIzvAL,abo-images-small/images/small\0b/0b64d159.jpg,What is flower color?,Pink
71uW3KIzvAL,abo-images-small/images/small\0b/0b64d159.jpg,Which butterfly larger?,Yellow
71uW3KIzvAL,abo-images-small/images/small\0b/0b64d159.jpg,What is background color?,White
71uW3KIzvAL,abo-images-small/images/small\0b/0b64d159.jpg,Where is cutout?,Top
71exLbFuSoL,abo-images-small/images/small\4a/4a3d3693.jpg,What shape is the cover?,Rectangle
71exLbFuSoL,abo-images-small/images/small\4a/4a3d3693.jpg,What color is the top?,Blue
71exLbFuSoL,abo-images-small/images/small\4a/4a3d3693.jpg,How many cameras are visible?,Two
71exLbFuSoL,abo-images-small/images/small\4a/4a3d3693.jpg,Is the top darker than bottom?,No
71exLbFuSoL,abo-images-small/images/small\4a/4a3d3693.jpg,Which color is most prevalent?,Purple
71ZxwESNAZL,abo-images-small/images/small\59/59b73f57.jpg,What brand is visible?,Apple
71ZxwESNAZL,abo-images-small/images/small\59/59b73f57.jpg,How many colors are predominant?,Three
71ZxwESNAZL,abo-images-small/images/small\59/59b73f57.jpg,Is the camera visible?,Yes
71ZxwESNAZL,abo-images-small/images/small\59/59b73f57.jpg,Is the logo centered?,No
71ZxwESNAZL,abo-images-small/images/small\59/59b73f57.jpg,What is the cover's shape?,Rectangular
71v9o1FGBSL,abo-images-small/images/small\40/40c31e6e.jpg,What color are the trainers?,White
71v9o1FGBSL,abo-images-small/images/small\40/40c31e6e.jpg,How many stripes are on the side?,Five
71v9o1FGBSL,abo-images-small/images/small\40/40c31e6e.jpg,Is the sole smooth or textured?,Textured
71v9o1FGBSL,abo-images-small/images/small\40/40c31e6e.jpg,What laces are visible?,Laces
71v9o1FGBSL,abo-images-small/images/small\40/40c31e6e.jpg,Is there a shadow?,Yes
71Y6aZ1PTHL,abo-images-small/images/small\5b/5ba11a3f.jpg,How many lens holes exist?,Two
71Y6aZ1PTHL,abo-images-small/images/small\5b/5ba11a3f.jpg,What's the dominant hue overall?,Multicolor
71Y6aZ1PTHL,abo-images-small/images/small\5b/5ba11a3f.jpg,Is there more blue or red?,Blue
71Y6aZ1PTHL,abo-images-small/images/small\5b/5ba11a3f.jpg,Are the rectangles randomly oriented?,No
71Y6aZ1PTHL,abo-images-small/images/small\5b/5ba11a3f.jpg,Is yellow block near edge?,Yes
81cq0MiA1lL,abo-images-small/images/small\5f/5f182b64.jpg,What color is partially visible?,Red
81cq0MiA1lL,abo-images-small/images/small\5f/5f182b64.jpg,How many circles exist?,One
81cq0MiA1lL,abo-images-small/images/small\5f/5f182b64.jpg,Is red above white?,Yes
81cq0MiA1lL,abo-images-small/images/small\5f/5f182b64.jpg,Is the camera centered?,Yes
81cq0MiA1lL,abo-images-small/images/small\5f/5f182b64.jpg,What is dominating the surface?,White
71RaI2vOC0L,abo-images-small/images/small\a2/a268a085.jpg,What color is to the right of the phone?,Red
71RaI2vOC0L,abo-images-small/images/small\a2/a268a085.jpg,How many colors are predominantly present?,Three
71RaI2vOC0L,abo-images-small/images/small\a2/a268a085.jpg,What shape is the central design?,Skull
71RaI2vOC0L,abo-images-small/images/small\a2/a268a085.jpg,Is the left side predominantly black or red?,Black
71RaI2vOC0L,abo-images-small/images/small\a2/a268a085.jpg,What appears to be at the top?,Camera
81y1nzRMgAL,abo-images-small/images/small\57/5791909a.jpg,What background color is dominant?,Black
81y1nzRMgAL,abo-images-small/images/small\57/5791909a.jpg,How many rainbows appear complete?,Six
81y1nzRMgAL,abo-images-small/images/small\57/5791909a.jpg,Are all the hearts same colored?,No
81y1nzRMgAL,abo-images-small/images/small\57/5791909a.jpg,Do unicorns face only left?,No
81y1nzRMgAL,abo-images-small/images/small\57/5791909a.jpg,Is heart near upper-left rainbow?,Yes
71T-cXxBPHL,abo-images-small/images/small\7c/7c56f442.jpg,What color is the square?,Orange
71T-cXxBPHL,abo-images-small/images/small\7c/7c56f442.jpg,How many colors are dominant?,Three
71T-cXxBPHL,abo-images-small/images/small\7c/7c56f442.jpg,Is red above orange?,Yes
71T-cXxBPHL,abo-images-small/images/small\7c/7c56f442.jpg,Which feature is closest camera?,Blue
71T-cXxBPHL,abo-images-small/images/small\7c/7c56f442.jpg,What device is depicted?,Phone
71Pjoi3JxdL,abo-images-small/images/small\7e/7ebbc1e2.jpg,What animal is depicted?,Elephant
71Pjoi3JxdL,abo-images-small/images/small\7e/7ebbc1e2.jpg,What shape are the chain links?,Oval
71Pjoi3JxdL,abo-images-small/images/small\7e/7ebbc1e2.jpg,How many legs are visible?,Four
71Pjoi3JxdL,abo-images-small/images/small\7e/7ebbc1e2.jpg,Does the pendant appear solid or hollow?,Hollow
71Pjoi3JxdL,abo-images-small/images/small\7e/7ebbc1e2.jpg,What is above the elephant?,Chain
71F68ukx--L,abo-images-small/images/small\b9/b96d92d3.jpg,What color is predominant?,Blue
71F68ukx--L,abo-images-small/images/small\b9/b96d92d3.jpg,How many trees are visible?,Numerous
71F68ukx--L,abo-images-small/images/small\b9/b96d92d3.jpg,Is the sun above the trees?,Yes
71F68ukx--L,abo-images-small/images/small\b9/b96d92d3.jpg,Is the dock wider at the end?,Yes
71F68ukx--L,abo-images-small/images/small\b9/b96d92d3.jpg,What direction does the dock extend?,Forward
71UN-G-5MDL,abo-images-small/images/small\fe/fe953027.jpg,What color is predominant?,Orange
71UN-G-5MDL,abo-images-small/images/small\fe/fe953027.jpg,How many lions are visible?,Two
71UN-G-5MDL,abo-images-small/images/small\fe/fe953027.jpg,Is the camera lens round?,Yes
71UN-G-5MDL,abo-images-small/images/small\fe/fe953027.jpg,Are the lions closer to the top or bottom?,Bottom
71UN-G-5MDL,abo-images-small/images/small\fe/fe953027.jpg,Are the lions looking in different directions?,Different
71WDUZm02uL,abo-images-small/images/small\69/6985cc4b.jpg,How many buttons are red?,Seven
71WDUZm02uL,abo-images-small/images/small\69/6985cc4b.jpg,What shape are the buttons?,Round
71WDUZm02uL,abo-images-small/images/small\69/6985cc4b.jpg,Where is the camera?,Upper
71WDUZm02uL,abo-images-small/images/small\69/6985cc4b.jpg,What pattern is behind the buttons?,Linear
71WDUZm02uL,abo-images-small/images/small\69/6985cc4b.jpg,Which button is largest?,Purple
61I4s-lWAHL,abo-images-small/images/small\7f/7f1cd416.jpg,What color are the flip-flops?,Yellow
61I4s-lWAHL,abo-images-small/images/small\7f/7f1cd416.jpg,How many white flowers are visible?,Two
61I4s-lWAHL,abo-images-small/images/small\7f/7f1cd416.jpg,Above what are the fish swimming?,Wood
61I4s-lWAHL,abo-images-small/images/small\7f/7f1cd416.jpg,How does the size of the phone's camera compare to the flowers?,Smaller
61I4s-lWAHL,abo-images-small/images/small\7f/7f1cd416.jpg,On what month is the phone's screen displaying?,September
814236zzBxL,abo-images-small/images/small\8b/8b7cb206.jpg,What color predominates?,Beige
814236zzBxL,abo-images-small/images/small\8b/8b7cb206.jpg,How many visible holes exist?,One
814236zzBxL,abo-images-small/images/small\8b/8b7cb206.jpg,Is the camera hole centered?,Yes
814236zzBxL,abo-images-small/images/small\8b/8b7cb206.jpg,Is horizontal banding visible?,Yes
814236zzBxL,abo-images-small/images/small\8b/8b7cb206.jpg,Is the speaker smaller?,Yes
71Om3lIuHRL,abo-images-small/images/small\ab/abdb42d2.jpg,What color is the background?,Yellow
71Om3lIuHRL,abo-images-small/images/small\ab/abdb42d2.jpg,How many fingers are raised?,Two
71Om3lIuHRL,abo-images-small/images/small\ab/abdb42d2.jpg,Which direction is the subject facing?,Right
71Om3lIuHRL,abo-images-small/images/small\ab/abdb42d2.jpg,What shape is on the head?,Circle
71Om3lIuHRL,abo-images-small/images/small\ab/abdb42d2.jpg,How many buttons are visible?,One
71tZFyhJ5uL,abo-images-small/images/small\f1/f1805c45.jpg,What color is the upper part?,Blue
71tZFyhJ5uL,abo-images-small/images/small\f1/f1805c45.jpg,How many colors appear?,Three
71tZFyhJ5uL,abo-images-small/images/small\f1/f1805c45.jpg,Is the camera lens centered?,Yes
71tZFyhJ5uL,abo-images-small/images/small\f1/f1805c45.jpg,"Which is bigger, yellow or blue?",Yellow
71tZFyhJ5uL,abo-images-small/images/small\f1/f1805c45.jpg,Is the lens above midpoint?,Above
71n-yeQ373L,abo-images-small/images/small\26/2654e76e.jpg,What color is the dog?,White
71n-yeQ373L,abo-images-small/images/small\26/2654e76e.jpg,What shape is the camera housing?,Square
71n-yeQ373L,abo-images-small/images/small\26/2654e76e.jpg,Is the dog above or below the camera?,Below
71n-yeQ373L,abo-images-small/images/small\26/2654e76e.jpg,Is the phone's frame visible?,No
71n-yeQ373L,abo-images-small/images/small\26/2654e76e.jpg,What is the main background element?,Grass
81tGZL1h7SL,abo-images-small/images/small\8d/8d64508f.jpg,What color is dominant?,Red
81tGZL1h7SL,abo-images-small/images/small\8d/8d64508f.jpg,Is the camera lens centered?,Yes
81tGZL1h7SL,abo-images-small/images/small\8d/8d64508f.jpg,How many colors are visible?,Four
81tGZL1h7SL,abo-images-small/images/small\8d/8d64508f.jpg,Is more white or black visible?,White
81tGZL1h7SL,abo-images-small/images/small\8d/8d64508f.jpg,What is the predominant pattern?,Vertical
71vhl9+t+QL,abo-images-small/images/small\80/8054355c.jpg,What color dominates?,Yellow
71vhl9+t+QL,abo-images-small/images/small\80/8054355c.jpg,How many shoes are depicted?,Two
71vhl9+t+QL,abo-images-small/images/small\80/8054355c.jpg,Are the shoe laces visible?,Yes
71vhl9+t+QL,abo-images-small/images/small\80/8054355c.jpg,Are both soles visible?,No
71vhl9+t+QL,abo-images-small/images/small\80/8054355c.jpg,What is the depicted item’s outline mimicking?,Phone
81OY4h+AemL,abo-images-small/images/small\c8/c8ced80f.jpg,What color is the background?,Black
81OY4h+AemL,abo-images-small/images/small\c8/c8ced80f.jpg,How many rainbows are visible?,Twelve
81OY4h+AemL,abo-images-small/images/small\c8/c8ced80f.jpg,Which direction are most unicorns facing?,Left
81OY4h+AemL,abo-images-small/images/small\c8/c8ced80f.jpg,Are there more hearts or stars?,Stars
81OY4h+AemL,abo-images-small/images/small\c8/c8ced80f.jpg,What shape is the camera opening?,Oval
813gmerQ7TL,abo-images-small/images/small\1c/1cf1bcb4.jpg,What color is the case?,Red
813gmerQ7TL,abo-images-small/images/small\1c/1cf1bcb4.jpg,How many crowns are visible?,One
813gmerQ7TL,abo-images-small/images/small\1c/1cf1bcb4.jpg,"Is the word ""Queen"" above or below the crown?",Below
813gmerQ7TL,abo-images-small/images/small\1c/1cf1bcb4.jpg,Is the camera lens closer to the top or the bottom?,Top
813gmerQ7TL,abo-images-small/images/small\1c/1cf1bcb4.jpg,Does the case have glitter or a glitter-like pattern?,Pattern
81KNaH0EYLL,abo-images-small/images/small\cc/ccb802c0.jpg,What primary color is nearest to the camera lens?,Yellow
81KNaH0EYLL,abo-images-small/images/small\cc/ccb802c0.jpg,How many visible cutouts are there?,One
81KNaH0EYLL,abo-images-small/images/small\cc/ccb802c0.jpg,Is the blue more prominent than the green?,No
81KNaH0EYLL,abo-images-small/images/small\cc/ccb802c0.jpg,Is the design horizontal or vertical?,Vertical
81KNaH0EYLL,abo-images-small/images/small\cc/ccb802c0.jpg,Which color transition looks shortest?,Yellow
71Zv+s2xEFL,abo-images-small/images/small\68/68864f0b.jpg,What color is the background?,Brown
71Zv+s2xEFL,abo-images-small/images/small\68/68864f0b.jpg,What's the leaf's orientation?,Vertical
71Zv+s2xEFL,abo-images-small/images/small\68/68864f0b.jpg,How many cutouts are visible?,Three
71Zv+s2xEFL,abo-images-small/images/small\68/68864f0b.jpg,Is the leaf centered?,Mostly
71Zv+s2xEFL,abo-images-small/images/small\68/68864f0b.jpg,What shape is the bottom cutout?,Rectangle
61NO-zhG3BL,abo-images-small/images/small\3c/3cac3237.jpg,What color is the triangle on the top?,Pink
61NO-zhG3BL,abo-images-small/images/small\3c/3cac3237.jpg,How many camera lenses are visible?,Three
61NO-zhG3BL,abo-images-small/images/small\3c/3cac3237.jpg,Is there more yellow or pink?,Pink
61NO-zhG3BL,abo-images-small/images/small\3c/3cac3237.jpg,What is directly above the small red triangles?,Green
61NO-zhG3BL,abo-images-small/images/small\3c/3cac3237.jpg,Do the black zigzags point up or down?,Down
819UV7SLVGL,abo-images-small/images/small\dd/dd04655a.jpg,What color is the heart-shaped charm?,Green
819UV7SLVGL,abo-images-small/images/small\dd/dd04655a.jpg,How many charms are hanging?,Four
819UV7SLVGL,abo-images-small/images/small\dd/dd04655a.jpg,"Is the peace symbol above or below the word ""LOVE""?",Below
819UV7SLVGL,abo-images-small/images/small\dd/dd04655a.jpg,Does the camera lens square or round?,Square
819UV7SLVGL,abo-images-small/images/small\dd/dd04655a.jpg,What shape is the phone case?,Rectangular
71zgkOinzqL,abo-images-small/images/small\89/89ba9de6.jpg,What color is the ring band?,Gold
71zgkOinzqL,abo-images-small/images/small\89/89ba9de6.jpg,How many stones are visibly attached?,Three
71zgkOinzqL,abo-images-small/images/small\89/89ba9de6.jpg,What shape is the center stone?,Oval
71zgkOinzqL,abo-images-small/images/small\89/89ba9de6.jpg,"Is ""925"" visibly stamped on the ring?",Yes
71zgkOinzqL,abo-images-small/images/small\89/89ba9de6.jpg,Is the central stone larger than the others?,Yes
81NtV4KU9CL,abo-images-small/images/small\af/af1edbb8.jpg,What word is visible?,LIKE
81NtV4KU9CL,abo-images-small/images/small\af/af1edbb8.jpg,What shape are most items?,Square
81NtV4KU9CL,abo-images-small/images/small\af/af1edbb8.jpg,How many camera holes exist?,One
81NtV4KU9CL,abo-images-small/images/small\af/af1edbb8.jpg,Is the camera hole central?,Yes
81NtV4KU9CL,abo-images-small/images/small\af/af1edbb8.jpg,How many 'E' tiles are visible?,One
71HrcRFwkiL,abo-images-small/images/small\b1/b1ed422f.jpg,What color is the background?,Purple
71HrcRFwkiL,abo-images-small/images/small\b1/b1ed422f.jpg,How many butterflies are visible?,Two
71HrcRFwkiL,abo-images-small/images/small\b1/b1ed422f.jpg,Are the flowers symmetrical?,Yes
71HrcRFwkiL,abo-images-small/images/small\b1/b1ed422f.jpg,Is the larger butterfly above or below the center?,Above
71HrcRFwkiL,abo-images-small/images/small\b1/b1ed422f.jpg,Are all flowers the same size?,No
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What color are the owl's wings?,Pink
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,How many camera lenses are visible?,Two
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What pattern is in the background?,Chevron
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,Is the owl above or below the lens?,Below
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What shape are the dots on the owl?,Teardrops
71FjVQrjx7L,abo-images-small/images/small\cf/cf50e09b.jpg,What is the leaves' color?,Green
71FjVQrjx7L,abo-images-small/images/small\cf/cf50e09b.jpg,How many leaves appear whole?,Three
71FjVQrjx7L,abo-images-small/images/small\cf/cf50e09b.jpg,What shape do the leaves mostly resemble?,Oval
71FjVQrjx7L,abo-images-small/images/small\cf/cf50e09b.jpg,Where is the vine relative to the phone camera?,Left
71FjVQrjx7L,abo-images-small/images/small\cf/cf50e09b.jpg,Does this phone case allow camera access?,Yes
71+uR7nn52L,abo-images-small/images/small\60/60f6ba8b.jpg,What color is the background?,Pink
71+uR7nn52L,abo-images-small/images/small\60/60f6ba8b.jpg,How many ballerina figures are present?,Twenty
71+uR7nn52L,abo-images-small/images/small\60/60f6ba8b.jpg,What shape is near the top center?,Circle
71+uR7nn52L,abo-images-small/images/small\60/60f6ba8b.jpg,Are most ballerina figures oriented vertically?,Yes
71+uR7nn52L,abo-images-small/images/small\60/60f6ba8b.jpg,Is the speaker grill centered?,Yes
61Dh9Uz4fhL,abo-images-small/images/small\f4/f408a292.jpg,How many butterflies fly above?,Four
61Dh9Uz4fhL,abo-images-small/images/small\f4/f408a292.jpg,What is the case's background color?,Black
