image_id,full_image_path,question,answer
71PIiEF9ecL,abo-images-small/images/small\3b/3b38d033.jpg,Which tile is smallest?,All
81fLjPlhKtL,abo-images-small/images/small\61/61a0d9e0.jpg,What color is the heart?,Red
81fLjPlhKtL,abo-images-small/images/small\61/61a0d9e0.jpg,How many circles are visible on the phone's upper portion?,Three
81fLjPlhKtL,abo-images-small/images/small\61/61a0d9e0.jpg,Is the smaller yin-yang shape above or below the heart?,Below
81fLjPlhKtL,abo-images-small/images/small\61/61a0d9e0.jpg,Which object is closest to the camera lens?,Circle
81fLjPlhKtL,abo-images-small/images/small\61/61a0d9e0.jpg,What is the background color?,Black
61qEOBVmnvL,abo-images-small/images/small\df/dffab55a.jpg,What color is the text?,Black
61qEOBVmnvL,abo-images-small/images/small\df/dffab55a.jpg,How many cameras are visible on the black phone?,Two
61qEOBVmnvL,abo-images-small/images/small\df/dffab55a.jpg,What shape is the topmost design element on the colored phone?,Triangle
61qEOBVmnvL,abo-images-small/images/small\df/dffab55a.jpg,Is the black phone in front or behind the colored phone?,Behind
61qEOBVmnvL,abo-images-small/images/small\df/dffab55a.jpg,What word is featured on top of the image?,Glossy
71U9YEAgnjL,abo-images-small/images/small\d1/d1b8ef58.jpg,What is the background color?,Yellow
71U9YEAgnjL,abo-images-small/images/small\d1/d1b8ef58.jpg,How many visible flower buds are red?,Two
71U9YEAgnjL,abo-images-small/images/small\d1/d1b8ef58.jpg,Is the camera lens circular?,Yes
71U9YEAgnjL,abo-images-small/images/small\d1/d1b8ef58.jpg,Are the flowers closer to the top or bottom?,Top
71U9YEAgnjL,abo-images-small/images/small\d1/d1b8ef58.jpg,What shape is most repeated?,Oval
71-fWi1IwQL,abo-images-small/images/small\09/0928e563.jpg,What color is the sky?,Blue
71-fWi1IwQL,abo-images-small/images/small\09/0928e563.jpg,How many circles are visible?,Two
71-fWi1IwQL,abo-images-small/images/small\09/0928e563.jpg,Is the Ferris wheel behind the clouds?,Partially
71-fWi1IwQL,abo-images-small/images/small\09/0928e563.jpg,Is the camera lens located higher than the fingerprint sensor?,Higher
71-fWi1IwQL,abo-images-small/images/small\09/0928e563.jpg,What is the most prominent object?,Ferriswheel
71Ou+wSNA-L,abo-images-small/images/small\8b/8bb2959a.jpg,What color is the heart?,Red
71Ou+wSNA-L,abo-images-small/images/small\8b/8bb2959a.jpg,How many words are printed?,Three
71Ou+wSNA-L,abo-images-small/images/small\8b/8bb2959a.jpg,Is the heart above or below the stones?,Above
71Ou+wSNA-L,abo-images-small/images/small\8b/8bb2959a.jpg,What is most prominent on the stones?,Moss
71Ou+wSNA-L,abo-images-small/images/small\8b/8bb2959a.jpg,Is the camera hole rectangular or circular?,Circular
51Jd6-yJckL,abo-images-small/images/small\85/85cf1ef2.jpg,What color is shown?,Black
51Jd6-yJckL,abo-images-small/images/small\85/85cf1ef2.jpg,What time displays?,Twelve
51Jd6-yJckL,abo-images-small/images/small\85/85cf1ef2.jpg,Is the top speaker visible?,Yes
51Jd6-yJckL,abo-images-small/images/small\85/85cf1ef2.jpg,Is the date displayed?,Yes
51Jd6-yJckL,abo-images-small/images/small\85/85cf1ef2.jpg,Is the case open?,Closed
717I2ASWtAL,abo-images-small/images/small\00/00911fc3.jpg,What color is the phone case’s background?,Multicolored
717I2ASWtAL,abo-images-small/images/small\00/00911fc3.jpg,How many buildings are silhouetted?,Three
717I2ASWtAL,abo-images-small/images/small\00/00911fc3.jpg,Is the Eiffel Tower taller than Big Ben?,Yes
717I2ASWtAL,abo-images-small/images/small\00/00911fc3.jpg,Which object is closest to the phone's bottom?,Zero
717I2ASWtAL,abo-images-small/images/small\00/00911fc3.jpg,What building is farthest to the right?,Dome
913LUAHFN2L,abo-images-small/images/small\7e/7ee67491.jpg,What color is the luggage?,Black
913LUAHFN2L,abo-images-small/images/small\7e/7ee67491.jpg,How many wheels are visible?,Four
913LUAHFN2L,abo-images-small/images/small\7e/7ee67491.jpg,Is the handle extended?,Yes
913LUAHFN2L,abo-images-small/images/small\7e/7ee67491.jpg,"Which is bigger, front pocket or the main compartment?",Main
913LUAHFN2L,abo-images-small/images/small\7e/7ee67491.jpg,What is the most prominent item?,Luggage
81+vrhbbJVL,abo-images-small/images/small\aa/aa64b0c6.jpg,What color are the shoes?,Brown
81+vrhbbJVL,abo-images-small/images/small\aa/aa64b0c6.jpg,How many laces are visible?,Six
81+vrhbbJVL,abo-images-small/images/small\aa/aa64b0c6.jpg,What is the toe's shape?,Round
81+vrhbbJVL,abo-images-small/images/small\aa/aa64b0c6.jpg,Which way does the shoe point?,Right
81+vrhbbJVL,abo-images-small/images/small\aa/aa64b0c6.jpg,What section is darkest?,Heel
71KiIKPtJJL,abo-images-small/images/small\7f/7f119c71.jpg,What color is the background?,Black
71KiIKPtJJL,abo-images-small/images/small\7f/7f119c71.jpg,How many swirl ends are visible?,Two
71KiIKPtJJL,abo-images-small/images/small\7f/7f119c71.jpg,Is the camera hole round?,Yes
71KiIKPtJJL,abo-images-small/images/small\7f/7f119c71.jpg,Is the design symmetrical?,No
71KiIKPtJJL,abo-images-small/images/small\7f/7f119c71.jpg,Is the design closer to the camera or bottom?,Bottom
81Qe107wJML,abo-images-small/images/small\c3/c38055b8.jpg,What color are the stripes?,Red
81Qe107wJML,abo-images-small/images/small\c3/c38055b8.jpg,How many camera lenses are visible?,Two
81Qe107wJML,abo-images-small/images/small\c3/c38055b8.jpg,Is more red or white visible?,Red
81Qe107wJML,abo-images-small/images/small\c3/c38055b8.jpg,Is the camera flash on top or bottom?,Top
81Qe107wJML,abo-images-small/images/small\c3/c38055b8.jpg,What direction do the stripes run?,Diagonal
71-uXoUrPDL,abo-images-small/images/small\27/27fa960c.jpg,What is the color of the cover?,Yellow
71-uXoUrPDL,abo-images-small/images/small\27/27fa960c.jpg,How many starfishes are shown?,One
71-uXoUrPDL,abo-images-small/images/small\27/27fa960c.jpg,Is the pink turtle above or below the lobster?,Above
71-uXoUrPDL,abo-images-small/images/small\27/27fa960c.jpg,Which object has the largest surface area?,Starfish
71-uXoUrPDL,abo-images-small/images/small\27/27fa960c.jpg,What animals are duplicated?,Turtle
71aXt3dXAwL,abo-images-small/images/small\50/505c0cbc.jpg,What is the dominant color?,Orange
71aXt3dXAwL,abo-images-small/images/small\50/505c0cbc.jpg,How many cameras are visible?,Four
71aXt3dXAwL,abo-images-small/images/small\50/505c0cbc.jpg,Which flower is lowest?,Yellow
71aXt3dXAwL,abo-images-small/images/small\50/505c0cbc.jpg,Is the paisley on the left larger?,Yes
71aXt3dXAwL,abo-images-small/images/small\50/505c0cbc.jpg,Does the cover completely cover the phone?,Partially
71LPqtqiUBL,abo-images-small/images/small\b8/b8a76c28.jpg,What background color is prominent?,Pink
71LPqtqiUBL,abo-images-small/images/small\b8/b8a76c28.jpg,How many flowers are depicted?,One
71LPqtqiUBL,abo-images-small/images/small\b8/b8a76c28.jpg,Is the silhouette facing left or right?,Left
71LPqtqiUBL,abo-images-small/images/small\b8/b8a76c28.jpg,What shape is the cut-out for the camera?,Rectangle
71LPqtqiUBL,abo-images-small/images/small\b8/b8a76c28.jpg,Which object is largest?,Hat
71wdI3aKi7L,abo-images-small/images/small\6d/6d94e51b.jpg,What color is dominant?,Red
71wdI3aKi7L,abo-images-small/images/small\6d/6d94e51b.jpg,How many camera lenses are visible?,Three
71wdI3aKi7L,abo-images-small/images/small\6d/6d94e51b.jpg,What shape is predominantly painted?,Rectangular
71wdI3aKi7L,abo-images-small/images/small\6d/6d94e51b.jpg,Does blue appear above yellow?,Yes
71wdI3aKi7L,abo-images-small/images/small\6d/6d94e51b.jpg,Is the camera module centered?,Vertically
71mkdHqEZcL,abo-images-small/images/small\2e/2ef15a2d.jpg,What color is prevalent?,Yellow
71mkdHqEZcL,abo-images-small/images/small\2e/2ef15a2d.jpg,How many camera lenses are visible?,Three
71mkdHqEZcL,abo-images-small/images/small\2e/2ef15a2d.jpg,Does the blue circle overlap the green?,No
71mkdHqEZcL,abo-images-small/images/small\2e/2ef15a2d.jpg,Is the upper piece larger?,Yes
71mkdHqEZcL,abo-images-small/images/small\2e/2ef15a2d.jpg,Is the yellow piece on the edge smoother than the rest?,Rougher
71E6-DGJ+7L,abo-images-small/images/small\ad/add98eb7.jpg,What color is the dog?,White
71E6-DGJ+7L,abo-images-small/images/small\ad/add98eb7.jpg,How many buttons are visible?,Three
71E6-DGJ+7L,abo-images-small/images/small\ad/add98eb7.jpg,Is the dog above or below the camera?,Below
71E6-DGJ+7L,abo-images-small/images/small\ad/add98eb7.jpg,What is the background primarily?,Green
71E6-DGJ+7L,abo-images-small/images/small\ad/add98eb7.jpg,What object is most prominent?,Dog
81EOvrRtpvL,abo-images-small/images/small\3e/3e4e2fb7.jpg,What color is the chevron stripe above black?,Pink
81EOvrRtpvL,abo-images-small/images/small\3e/3e4e2fb7.jpg,How many chevron stripes are partially visible?,Nine
81EOvrRtpvL,abo-images-small/images/small\3e/3e4e2fb7.jpg,Which chevron color appears least frequently?,Black
81EOvrRtpvL,abo-images-small/images/small\3e/3e4e2fb7.jpg,Is the camera hole centered vertically?,No
81EOvrRtpvL,abo-images-small/images/small\3e/3e4e2fb7.jpg,Is the opening near the bottom wider than tall?,Wider
81O+5KkVtFL,abo-images-small/images/small\c2/c2fa7e85.jpg,What word appears prominently?,ALONE
81O+5KkVtFL,abo-images-small/images/small\c2/c2fa7e85.jpg,How many lenses are visible?,Three
81O+5KkVtFL,abo-images-small/images/small\c2/c2fa7e85.jpg,Are trees present?,Yes
81O+5KkVtFL,abo-images-small/images/small\c2/c2fa7e85.jpg,Is the railway centered?,Yes
81O+5KkVtFL,abo-images-small/images/small\c2/c2fa7e85.jpg,Is the camera's flash circular?,No
71cvdPR3CXL,abo-images-small/images/small\14/1461fa49.jpg,What color are the butterflies?,Blue
71cvdPR3CXL,abo-images-small/images/small\14/1461fa49.jpg,How many butterflies are depicted?,Three
71cvdPR3CXL,abo-images-small/images/small\14/1461fa49.jpg,Which butterfly is largest?,Bottom
71cvdPR3CXL,abo-images-small/images/small\14/1461fa49.jpg,What shape is the camera cutout?,Oval
71cvdPR3CXL,abo-images-small/images/small\14/1461fa49.jpg,Is the lowest butterfly's shadow visible?,Yes
71rVXSuzb+L,abo-images-small/images/small\a4/a495b405.jpg,What color is the background?,Yellow
71rVXSuzb+L,abo-images-small/images/small\a4/a495b405.jpg,How many fingers are visible?,Two
71rVXSuzb+L,abo-images-small/images/small\a4/a495b405.jpg,Is the character facing forward?,Left
71rVXSuzb+L,abo-images-small/images/small\a4/a495b405.jpg,What shape is on the shirt?,Circle
71rVXSuzb+L,abo-images-small/images/small\a4/a495b405.jpg,What is the hair's darkest color?,Brown
71IIDCqTgbL,abo-images-small/images/small\49/492fbc92.jpg,What color is predominant?,White
71IIDCqTgbL,abo-images-small/images/small\49/492fbc92.jpg,How many ports are visible?,Two
71IIDCqTgbL,abo-images-small/images/small\49/492fbc92.jpg,Is the tree closer to the top or bottom?,Bottom
71IIDCqTgbL,abo-images-small/images/small\49/492fbc92.jpg,"Which structure appears larger, the tree or phone?",Tree
71IIDCqTgbL,abo-images-small/images/small\49/492fbc92.jpg,Is the tree design symmetric?,No
61CRbP5BvqL,abo-images-small/images/small\f4/f442beda.jpg,How many speakers visible?,One
61CRbP5BvqL,abo-images-small/images/small\f4/f442beda.jpg,What color dominates background?,Black
61CRbP5BvqL,abo-images-small/images/small\f4/f442beda.jpg,How many red flowers visible?,Two
61CRbP5BvqL,abo-images-small/images/small\f4/f442beda.jpg,Is top left flower completely visible?,No
61CRbP5BvqL,abo-images-small/images/small\f4/f442beda.jpg,Which side are buttons showing?,Right
61Hl53XjeiL,abo-images-small/images/small\ba/ba0991df.jpg,What color is the sole?,White
61Hl53XjeiL,abo-images-small/images/small\ba/ba0991df.jpg,How many straps cross?,Two
61Hl53XjeiL,abo-images-small/images/small\ba/ba0991df.jpg,Is the toe open?,Yes
61Hl53XjeiL,abo-images-small/images/small\ba/ba0991df.jpg,Which layer is uppermost?,Velvet
61Hl53XjeiL,abo-images-small/images/small\ba/ba0991df.jpg,Which color dominates?,Pink
71OtFF9i3SL,abo-images-small/images/small\21/21aa6494.jpg,What color is the phonecase?,Black
71OtFF9i3SL,abo-images-small/images/small\21/21aa6494.jpg,How many hearts appear blue?,Three
71OtFF9i3SL,abo-images-small/images/small\21/21aa6494.jpg,Is the camera cutout visible?,Yes
71OtFF9i3SL,abo-images-small/images/small\21/21aa6494.jpg,Are all the hearts the same size?,No
71OtFF9i3SL,abo-images-small/images/small\21/21aa6494.jpg,What shape is the hole above the hearts?,Oval
71tieiph+BL,abo-images-small/images/small\7a/7a45c6d4.jpg,What color are the flowers?,Pink
71tieiph+BL,abo-images-small/images/small\7a/7a45c6d4.jpg,How many camera holes are visible?,Three
71tieiph+BL,abo-images-small/images/small\7a/7a45c6d4.jpg,Is the background lighter or darker than the flowers?,Lighter
71tieiph+BL,abo-images-small/images/small\7a/7a45c6d4.jpg,What is the flower's most prominent feature?,Petals
71tieiph+BL,abo-images-small/images/small\7a/7a45c6d4.jpg,Is the camera area square or rectangular?,Rectangular
710+7tv9O5L,abo-images-small/images/small\72/72179903.jpg,What color is on the left?,Yellow
710+7tv9O5L,abo-images-small/images/small\72/72179903.jpg,How many colors are partially visible?,Three
710+7tv9O5L,abo-images-small/images/small\72/72179903.jpg,What shape is above the speaker?,Circle
710+7tv9O5L,abo-images-small/images/small\72/72179903.jpg,Is yellow to the right of red?,Yes
710+7tv9O5L,abo-images-small/images/small\72/72179903.jpg,Which color occupies the most visible area?,Yellow
619ZN8y+36L,abo-images-small/images/small\2b/2bb28af1.jpg,What color is the ring?,White
619ZN8y+36L,abo-images-small/images/small\2b/2bb28af1.jpg,How many rows of stones are visible?,Two
619ZN8y+36L,abo-images-small/images/small\2b/2bb28af1.jpg,What are the first two characters of the text on the right?,MC
619ZN8y+36L,abo-images-small/images/small\2b/2bb28af1.jpg,Is the majority of the band adorned with stones?,Yes
619ZN8y+36L,abo-images-small/images/small\2b/2bb28af1.jpg,"Is ""LG"" closer to ""14K"" or ""MC""?",14K
81YrLctSDGL,abo-images-small/images/small\bb/bba80b76.jpg,What shape dominates the cover?,Circle
81YrLctSDGL,abo-images-small/images/small\bb/bba80b76.jpg,Is the wheel's surface smooth?,No
81YrLctSDGL,abo-images-small/images/small\bb/bba80b76.jpg,Is the camera lens horizontal or vertical?,Vertical
81YrLctSDGL,abo-images-small/images/small\bb/bba80b76.jpg,Does the image have a symmetrical design?,No
81YrLctSDGL,abo-images-small/images/small\bb/bba80b76.jpg,Is the wheel's structure 3-dimensional or flat?,Three-dimensional
71hKXvCR+JL,abo-images-small/images/small\4e/4e40d7aa.jpg,What is the cover's background color?,Pink
71hKXvCR+JL,abo-images-small/images/small\4e/4e40d7aa.jpg,How many complete flowers are visible?,Eight
71hKXvCR+JL,abo-images-small/images/small\4e/4e40d7aa.jpg,Are the flowers more to left or right?,Right
71hKXvCR+JL,abo-images-small/images/small\4e/4e40d7aa.jpg,Do petals or leaves cover more area?,Leaves
71hKXvCR+JL,abo-images-small/images/small\4e/4e40d7aa.jpg,Is the camera circle centered vertically?,No
61dl+drFNSL,abo-images-small/images/small\f2/f27bfff8.jpg,What color is the case?,Yellow
61dl+drFNSL,abo-images-small/images/small\f2/f27bfff8.jpg,How many buttons are visible?,Two
61dl+drFNSL,abo-images-small/images/small\f2/f27bfff8.jpg,What is above the beard?,Hair
61dl+drFNSL,abo-images-small/images/small\f2/f27bfff8.jpg,"Is ""MY RULES"" above or below ""MY BEARD""?",Below
61dl+drFNSL,abo-images-small/images/small\f2/f27bfff8.jpg,What is the largest object on the case?,Beard
615Szq2MVXL,abo-images-small/images/small\c1/c14c6637.jpg,What is the background's main color?,Green
615Szq2MVXL,abo-images-small/images/small\c1/c14c6637.jpg,How many visible flowers are prominently blue?,One
615Szq2MVXL,abo-images-small/images/small\c1/c14c6637.jpg,Is the upper left corner hole for camera?,Yes
615Szq2MVXL,abo-images-small/images/small\c1/c14c6637.jpg,Are there more green or blue areas?,Blue
615Szq2MVXL,abo-images-small/images/small\c1/c14c6637.jpg,Is the largest flower near center?,Yes
81HEleBqO7L,abo-images-small/images/small\c9/c9ecc26b.jpg,What's the dominant color?,Red
81HEleBqO7L,abo-images-small/images/small\c9/c9ecc26b.jpg,How many camera lenses are visible?,Two
81HEleBqO7L,abo-images-small/images/small\c9/c9ecc26b.jpg,Is the speaker grill visible?,No
81HEleBqO7L,abo-images-small/images/small\c9/c9ecc26b.jpg,Are more blue or yellow dots present?,Blue
81HEleBqO7L,abo-images-small/images/small\c9/c9ecc26b.jpg,What is the shape of the camera cutout?,Rectangle
61WUcYTcpML,abo-images-small/images/small\08/088869fc.jpg,What color is the phone case?,Turquoise
61WUcYTcpML,abo-images-small/images/small\08/088869fc.jpg,How many camera lenses are visible?,Three
61WUcYTcpML,abo-images-small/images/small\08/088869fc.jpg,Is the man's beard longer than his nose?,Yes
61WUcYTcpML,abo-images-small/images/small\08/088869fc.jpg,What direction does the man face?,Forward
61WUcYTcpML,abo-images-small/images/small\08/088869fc.jpg,How many buttons are present on the side?,One
81RHz6ayTzL,abo-images-small/images/small\46/46a92485.jpg,What color is dominant?,Brown
81RHz6ayTzL,abo-images-small/images/small\46/46a92485.jpg,How many holes visible?,Two
81RHz6ayTzL,abo-images-small/images/small\46/46a92485.jpg,Is the camera centered?,Yes
81RHz6ayTzL,abo-images-small/images/small\46/46a92485.jpg,What is above the camera?,Beige
81RHz6ayTzL,abo-images-small/images/small\46/46a92485.jpg,Is pattern uniform?,No
71wPj2TPXbL,abo-images-small/images/small\31/311c637c.jpg,What color are most flower buds?,Red
71wPj2TPXbL,abo-images-small/images/small\31/311c637c.jpg,How many blossoms are visible?,Three
71wPj2TPXbL,abo-images-small/images/small\31/311c637c.jpg,Are flowers primarily oriented vertically or horizontally?,Vertically
