image_id,full_image_path,question,answer
71Irfv1BsqL,abo-images-small/images/small\b4/b4ba4131.jpg,Is the camera lens on the top or bottom?,Top
71Irfv1BsqL,abo-images-small/images/small\b4/b4ba4131.jpg,Are the words aligned vertically or horizontally?,Vertically
71q0uthxHvL,abo-images-small/images/small\3e/3e9c5a31.jpg,What shape are the small patterns?,Hearts
71q0uthxHvL,abo-images-small/images/small\3e/3e9c5a31.jpg,What color is the case?,Black
71q0uthxHvL,abo-images-small/images/small\3e/3e9c5a31.jpg,How many lenses are visible?,Two
71q0uthxHvL,abo-images-small/images/small\3e/3e9c5a31.jpg,Is the camera lens centered?,Yes
71q0uthxHvL,abo-images-small/images/small\3e/3e9c5a31.jpg,Are there more black or colored shapes?,Black
71bcNwxkB7L,abo-images-small/images/small\c3/c3406c06.jpg,What background color is visible?,Black
71bcNwxkB7L,abo-images-small/images/small\c3/c3406c06.jpg,How many visible light strands are there?,Two
71bcNwxkB7L,abo-images-small/images/small\c3/c3406c06.jpg,Which color light strand is leftmost?,Red
71bcNwxkB7L,abo-images-small/images/small\c3/c3406c06.jpg,Does the phone have a camera?,Yes
71bcNwxkB7L,abo-images-small/images/small\c3/c3406c06.jpg,Are all lights same sized?,No
6120-y6xNRL,abo-images-small/images/small\67/67cb45d0.jpg,How many feathers point upwards?,Three
6120-y6xNRL,abo-images-small/images/small\67/67cb45d0.jpg,Is the phone camera hole square?,No
6120-y6xNRL,abo-images-small/images/small\67/67cb45d0.jpg,What color is the dominant background?,Black
6120-y6xNRL,abo-images-small/images/small\67/67cb45d0.jpg,Which feather is smallest?,Teal
6120-y6xNRL,abo-images-small/images/small\67/67cb45d0.jpg,Is the right side screen patterned?,No
71rshNsLjAL,abo-images-small/images/small\f4/f452cb41.jpg,What color are the cat's eyes?,Green
71rshNsLjAL,abo-images-small/images/small\f4/f452cb41.jpg,What shape is the camera cutout?,Circle
71rshNsLjAL,abo-images-small/images/small\f4/f452cb41.jpg,How many camera lenses are visible?,One
71rshNsLjAL,abo-images-small/images/small\f4/f452cb41.jpg,What is the spatial relationship of the kitten and blanket?,Under
71rshNsLjAL,abo-images-small/images/small\f4/f452cb41.jpg,"Which is more in focus, kitten or blanket?",Kitten
71WWrXBxRDL,abo-images-small/images/small\06/06306b21.jpg,How many circles exist?,Sixteen
71WWrXBxRDL,abo-images-small/images/small\06/06306b21.jpg,What color surrounds most circles?,Purple
71WWrXBxRDL,abo-images-small/images/small\06/06306b21.jpg,Is the camera lens centered?,Yes
71WWrXBxRDL,abo-images-small/images/small\06/06306b21.jpg,Which circle has largest diameter?,Bottom
71WWrXBxRDL,abo-images-small/images/small\06/06306b21.jpg,Is the bottom-right circle completely displayed?,No
A1KnuqUTruL,abo-images-small/images/small\b8/b894c564.jpg,What color is the throw blanket?,Peach
A1KnuqUTruL,abo-images-small/images/small\b8/b894c564.jpg,How many books are visible?,Three
A1KnuqUTruL,abo-images-small/images/small\b8/b894c564.jpg,Is the plant to the left or right of the chair?,Left
A1KnuqUTruL,abo-images-small/images/small\b8/b894c564.jpg,What is the dominant color of the rug?,Grey
A1KnuqUTruL,abo-images-small/images/small\b8/b894c564.jpg,Where is the hanging decoration?,Above
81C6aQQ8ixL,abo-images-small/images/small\ff/ff7d6653.jpg,What color is dominant?,Blue
81C6aQQ8ixL,abo-images-small/images/small\ff/ff7d6653.jpg,What shape is central?,Rectangle
81C6aQQ8ixL,abo-images-small/images/small\ff/ff7d6653.jpg,Is orange above blue?,Yes
81C6aQQ8ixL,abo-images-small/images/small\ff/ff7d6653.jpg,How many circles visible?,Two
81C6aQQ8ixL,abo-images-small/images/small\ff/ff7d6653.jpg,What device is pictured?,Phone
71vwpolxABL,abo-images-small/images/small\96/96e36a65.jpg,What shape is cut into the leaf?,Heart
71vwpolxABL,abo-images-small/images/small\96/96e36a65.jpg,What color is the leaf?,Yellow
71vwpolxABL,abo-images-small/images/small\96/96e36a65.jpg,Is the leaf left or right?,Left
71vwpolxABL,abo-images-small/images/small\96/96e36a65.jpg,Is the wood vertical or horizontal?,Horizontal
71vwpolxABL,abo-images-small/images/small\96/96e36a65.jpg,What is at the cover's top?,Camera
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,What color is the shoe?,Black
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,How many shoes are there?,One
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,What shape is the toe?,Round
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,Is the toe closer or further than the heel?,Closer
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,Is the outsole lighter or darker than the upper?,Darker
81TBbyB8d4L,abo-images-small/images/small\98/9825c94c.jpg,What shape is most apparent?,Rectangle
81TBbyB8d4L,abo-images-small/images/small\98/9825c94c.jpg,How many camera lenses are visible?,One
81TBbyB8d4L,abo-images-small/images/small\98/9825c94c.jpg,Is the camera closer to the top or bottom?,Top
81TBbyB8d4L,abo-images-small/images/small\98/9825c94c.jpg,What is the pattern made of?,Stones
81TBbyB8d4L,abo-images-small/images/small\98/9825c94c.jpg,Which color covers more of the area?,Grey
81oHtaYvKJL,abo-images-small/images/small\ff/ff13ff47.jpg,What color is the camera area?,Red
81oHtaYvKJL,abo-images-small/images/small\ff/ff13ff47.jpg,How many camera lenses are visible?,Two
81oHtaYvKJL,abo-images-small/images/small\ff/ff13ff47.jpg,"Does the writing take up more space, or less space, than the solid color?",More
81oHtaYvKJL,abo-images-small/images/small\ff/ff13ff47.jpg,"Is the top color lighter or darker than the ""Take It Easy"" area?",Darker
81oHtaYvKJL,abo-images-small/images/small\ff/ff13ff47.jpg,"What word is above ""Easy""?",It
71uan8TbQDL,abo-images-small/images/small\d8/d8d83ca2.jpg,What color is the case?,Pink
71uan8TbQDL,abo-images-small/images/small\d8/d8d83ca2.jpg,How many pandas are visible?,Six
71uan8TbQDL,abo-images-small/images/small\d8/d8d83ca2.jpg,What is the shape of the camera cutout?,Oval
71uan8TbQDL,abo-images-small/images/small\d8/d8d83ca2.jpg,Are the pandas arranged horizontally or vertically?,Vertically
71uan8TbQDL,abo-images-small/images/small\d8/d8d83ca2.jpg,Is there a heart near the pandas?,Yes
81YhBqqkKUL,abo-images-small/images/small\48/488f7cb7.jpg,What color is at the very bottom?,Yellow
81YhBqqkKUL,abo-images-small/images/small\48/488f7cb7.jpg,How many camera lenses are visible?,Two
81YhBqqkKUL,abo-images-small/images/small\48/488f7cb7.jpg,Is orange above or below blue?,Below
81YhBqqkKUL,abo-images-small/images/small\48/488f7cb7.jpg,Is the red stripe closer to the left or right edge?,Right
81YhBqqkKUL,abo-images-small/images/small\48/488f7cb7.jpg,What shape is most prominent?,Rectangle
71Whkp3UaRL,abo-images-small/images/small\9e/9e2c49c9.jpg,How many flowers are visible?,Three
71Whkp3UaRL,abo-images-small/images/small\9e/9e2c49c9.jpg,What color is the case's background?,Green
71Whkp3UaRL,abo-images-small/images/small\9e/9e2c49c9.jpg,Is the camera cutout oval?,Yes
71Whkp3UaRL,abo-images-small/images/small\9e/9e2c49c9.jpg,Are the flowers above the midpoint?,Below
71Whkp3UaRL,abo-images-small/images/small\9e/9e2c49c9.jpg,Is the phone's edge border clear?,Yes
71mNkXYbStL,abo-images-small/images/small\3e/3e99e7bb.jpg,What color is the phone's back?,Black
71mNkXYbStL,abo-images-small/images/small\3e/3e99e7bb.jpg,How many heart balloons are there?,Eight
71mNkXYbStL,abo-images-small/images/small\3e/3e99e7bb.jpg,Are the figures inside or outside the basket?,Inside
71mNkXYbStL,abo-images-small/images/small\3e/3e99e7bb.jpg,Which person is taller?,Boy
71mNkXYbStL,abo-images-small/images/small\3e/3e99e7bb.jpg,What is the shape surrounding the characters?,Heart
71ZLJ0Mt6QL,abo-images-small/images/small\4a/4a01559b.jpg,What color are the roses?,Red
71ZLJ0Mt6QL,abo-images-small/images/small\4a/4a01559b.jpg,How many roses are clearly visible?,Four
71ZLJ0Mt6QL,abo-images-small/images/small\4a/4a01559b.jpg,Are the flowers arranged symmetrically?,No
71ZLJ0Mt6QL,abo-images-small/images/small\4a/4a01559b.jpg,Is the camera lens centrally located?,Yes
71ZLJ0Mt6QL,abo-images-small/images/small\4a/4a01559b.jpg,Are the leaves lighter than the roses?,Lighter
71Chig+ZNXL,abo-images-small/images/small\81/8103a646.jpg,What color is the case?,Orange
71Chig+ZNXL,abo-images-small/images/small\81/8103a646.jpg,How many camera lenses are visible?,Two
71Chig+ZNXL,abo-images-small/images/small\81/8103a646.jpg,Is the bicycle chain design centered?,Yes
71Chig+ZNXL,abo-images-small/images/small\81/8103a646.jpg,Does the bicycle chain form a number?,Nine
71Chig+ZNXL,abo-images-small/images/small\81/8103a646.jpg,Is the top lens smaller?,No
61Au3glZ0jL,abo-images-small/images/small\a6/a6bf899e.jpg,What color are the butterflies?,Blue
61Au3glZ0jL,abo-images-small/images/small\a6/a6bf899e.jpg,How many butterflies are there?,Three
61Au3glZ0jL,abo-images-small/images/small\a6/a6bf899e.jpg,Is the Motorola logo at the center?,Yes
61Au3glZ0jL,abo-images-small/images/small\a6/a6bf899e.jpg,Where is the camera located?,Top
61Au3glZ0jL,abo-images-small/images/small\a6/a6bf899e.jpg,Is the phone portrait or landscape?,Portrait
71KgS7x7SDL,abo-images-small/images/small\7d/7dc9b8d4.jpg,What color is the eye?,Blue
71KgS7x7SDL,abo-images-small/images/small\7d/7dc9b8d4.jpg,How many apparent vertical sections exist?,Three
71KgS7x7SDL,abo-images-small/images/small\7d/7dc9b8d4.jpg,Is the left eye larger or smaller than the right section?,Smaller
71KgS7x7SDL,abo-images-small/images/small\7d/7dc9b8d4.jpg,Where is the camera located?,Upper
71KgS7x7SDL,abo-images-small/images/small\7d/7dc9b8d4.jpg,What is the dominant emotion conveyed?,Sadness
81wkgeyyYEL,abo-images-small/images/small\a5/a5741f1b.jpg,What color is background?,Black
81wkgeyyYEL,abo-images-small/images/small\a5/a5741f1b.jpg,How many buttons visible?,Three
81wkgeyyYEL,abo-images-small/images/small\a5/a5741f1b.jpg,What pattern is repeated?,Floral
81wkgeyyYEL,abo-images-small/images/small\a5/a5741f1b.jpg,Are the floral designs symmetrical?,Yes
81wkgeyyYEL,abo-images-small/images/small\a5/a5741f1b.jpg,What is the cover's function?,Protection
71dsbBShMyL,abo-images-small/images/small\70/70715f73.jpg,What is the background color?,Brown
71dsbBShMyL,abo-images-small/images/small\70/70715f73.jpg,How many horizontal lines appear?,Four
71dsbBShMyL,abo-images-small/images/small\70/70715f73.jpg,Is the leaf above or below center?,Below
71dsbBShMyL,abo-images-small/images/small\70/70715f73.jpg,What shape is at the top?,Square
71dsbBShMyL,abo-images-small/images/small\70/70715f73.jpg,What is the leaf's orientation?,Upright
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What animal is displayed?,Owl
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What is the background pattern?,Chevron
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,What color are the owl's wings?,Pink
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,Where is the blue circle?,Above
71GrNbs1HAL,abo-images-small/images/small\05/0515fa88.jpg,Which pattern is more prevalent?,Chevron
71Pn-08IaLL,abo-images-small/images/small\cd/cd581eee.jpg,What color is the letter?,Black
71Pn-08IaLL,abo-images-small/images/small\cd/cd581eee.jpg,How many cameras are visible?,Three
71Pn-08IaLL,abo-images-small/images/small\cd/cd581eee.jpg,Does the letter touch the border?,No
71Pn-08IaLL,abo-images-small/images/small\cd/cd581eee.jpg,What shape is the letter’s background?,Rectangle
71Pn-08IaLL,abo-images-small/images/small\cd/cd581eee.jpg,Is more black at top or bottom?,Bottom
61VUglS82yL,abo-images-small/images/small\80/808e68d9.jpg,What background color?,Pink
61VUglS82yL,abo-images-small/images/small\80/808e68d9.jpg,How many circles?,Three
61VUglS82yL,abo-images-small/images/small\80/808e68d9.jpg,Are swirls present?,Yes
61VUglS82yL,abo-images-small/images/small\80/808e68d9.jpg,Is the square above swirls?,Yes
61VUglS82yL,abo-images-small/images/small\80/808e68d9.jpg,How many corners present?,Four
71f4sDa0KsL,abo-images-small/images/small\97/973e0073.jpg,What color is the phone cover?,Orange
71f4sDa0KsL,abo-images-small/images/small\97/973e0073.jpg,How many numerals are visible?,Two
71f4sDa0KsL,abo-images-small/images/small\97/973e0073.jpg,What shape is created by the chain?,Circle
71f4sDa0KsL,abo-images-small/images/small\97/973e0073.jpg,Is the camera located on top?,Yes
71f4sDa0KsL,abo-images-small/images/small\97/973e0073.jpg,"What appears more prominently, the color or the chain?",Chain
61TwQd6TdpL,abo-images-small/images/small\d3/d39b9571.jpg,What color is the letter?,Gold
61TwQd6TdpL,abo-images-small/images/small\d3/d39b9571.jpg,How many camera holes are visible?,Two
61TwQd6TdpL,abo-images-small/images/small\d3/d39b9571.jpg,Is the floral pattern on the left or right?,Left
61TwQd6TdpL,abo-images-small/images/small\d3/d39b9571.jpg,What is the letter's orientation?,Upright
61TwQd6TdpL,abo-images-small/images/small\d3/d39b9571.jpg,Is more of the phone cover black or floral?,Black
41Q7fwG2-DL,abo-images-small/images/small\66/66b455e1.jpg,How many pull chains are visible?,Two
41Q7fwG2-DL,abo-images-small/images/small\66/66b455e1.jpg,What is the lamp's primary color?,Silver
41Q7fwG2-DL,abo-images-small/images/small\66/66b455e1.jpg,Is the base wider than the shade?,No
41Q7fwG2-DL,abo-images-small/images/small\66/66b455e1.jpg,What shape is the lampshade?,Dome
41Q7fwG2-DL,abo-images-small/images/small\66/66b455e1.jpg,Where is the darkest shade on the lamp?,Center
71PtpmqjEoL,abo-images-small/images/small\c7/c76ab61c.jpg,"What shape is featured alongside ""LOVE""?",Circle
71PtpmqjEoL,abo-images-small/images/small\c7/c76ab61c.jpg,What color is the bead?,Green
71PtpmqjEoL,abo-images-small/images/small\c7/c76ab61c.jpg,"Is ""LOVE"" oriented vertically or horizontally?",Vertically
71PtpmqjEoL,abo-images-small/images/small\c7/c76ab61c.jpg,Are the camera lenses square or circular?,Square
71PtpmqjEoL,abo-images-small/images/small\c7/c76ab61c.jpg,How many beads are visible?,One
71SnVd9A-VL,abo-images-small/images/small\02/026c965f.jpg,What color are the flowers?,Blue
71SnVd9A-VL,abo-images-small/images/small\02/026c965f.jpg,How many flowers are visible?,Seven
71SnVd9A-VL,abo-images-small/images/small\02/026c965f.jpg,Where is the camera opening located?,Top
71SnVd9A-VL,abo-images-small/images/small\02/026c965f.jpg,Is the bottom of the phone case entirely clear?,No
71SnVd9A-VL,abo-images-small/images/small\02/026c965f.jpg,Which stem has the most flowers?,Left
81golfK838L,abo-images-small/images/small\22/22571c78.jpg,What color is dominant?,Orange
81golfK838L,abo-images-small/images/small\22/22571c78.jpg,Is there a camera cutout?,Yes
81golfK838L,abo-images-small/images/small\22/22571c78.jpg,Is the phone cover vertical?,Yes
81golfK838L,abo-images-small/images/small\22/22571c78.jpg,Are the brick layers straight?,Yes
81golfK838L,abo-images-small/images/small\22/22571c78.jpg,Is the shadow on the left or right?,Right
61PEeVxaszL,abo-images-small/images/small\06/065e5d88.jpg,What color is the text?,Pink
61PEeVxaszL,abo-images-small/images/small\06/065e5d88.jpg,What does the text say?,Vibes
61PEeVxaszL,abo-images-small/images/small\06/065e5d88.jpg,Is the camera lens rectangular?,Yes
61PEeVxaszL,abo-images-small/images/small\06/065e5d88.jpg,Is the text centered vertically?,Yes
61PEeVxaszL,abo-images-small/images/small\06/065e5d88.jpg,What is behind the camera lens?,Black
81v3XSVL2FL,abo-images-small/images/small\0f/0f8682ff.jpg,What color is on the left?,Yellow
81v3XSVL2FL,abo-images-small/images/small\0f/0f8682ff.jpg,How many camera holes are visible?,One
81v3XSVL2FL,abo-images-small/images/small\0f/0f8682ff.jpg,Is yellow located between orange and green?,No
81v3XSVL2FL,abo-images-small/images/small\0f/0f8682ff.jpg,Does yellow take more than half of the area?,No
81v3XSVL2FL,abo-images-small/images/small\0f/0f8682ff.jpg,Is the camera hole round or rectangular?,Rectangular
71C+-KcVT0L,abo-images-small/images/small\06/06656926.jpg,What color is the circle above the text?,Red
71C+-KcVT0L,abo-images-small/images/small\06/06656926.jpg,How many heart shapes are present?,Two
71C+-KcVT0L,abo-images-small/images/small\06/06656926.jpg,Is the camera cutout above or below the flash cutout?,Above
71C+-KcVT0L,abo-images-small/images/small\06/06656926.jpg,"Does the word ""happy"" or ""prettiest"" appear larger?",Prettiest
71C+-KcVT0L,abo-images-small/images/small\06/06656926.jpg,"What color is the word ""girls""?",Golden
81Y4G2UJ2PL,abo-images-small/images/small\24/243303ac.jpg,What word appears?,Love
81Y4G2UJ2PL,abo-images-small/images/small\24/243303ac.jpg,What color is background?,Brown
81Y4G2UJ2PL,abo-images-small/images/small\24/243303ac.jpg,How many circular elements visible?,One
81Y4G2UJ2PL,abo-images-small/images/small\24/243303ac.jpg,"Above 'love,' what does design mimic?",Sand
81Y4G2UJ2PL,abo-images-small/images/small\24/243303ac.jpg,Is camera hole centered?,Yes
71VFvSVBe-L,abo-images-small/images/small\79/790395a4.jpg,How many moons are visible?,Two
71VFvSVBe-L,abo-images-small/images/small\79/790395a4.jpg,What color is the background?,Black
71VFvSVBe-L,abo-images-small/images/small\79/790395a4.jpg,How many planets have rings?,Three
71VFvSVBe-L,abo-images-small/images/small\79/790395a4.jpg,Is the alien above or below the globe planet?,Above
71VFvSVBe-L,abo-images-small/images/small\79/790395a4.jpg,How many stars have five points?,Four
71dAUWDbZqL,abo-images-small/images/small\b7/b76e62cb.jpg,What color are the flowers?,Purple
71dAUWDbZqL,abo-images-small/images/small\b7/b76e62cb.jpg,How many camera lenses are visible?,Two
71dAUWDbZqL,abo-images-small/images/small\b7/b76e62cb.jpg,Is a flower partially obstructing the camera?,Yes
