image_id,full_image_path,question,answer
711FMF8icLL,abo-images-small/images/small/61/61479197.jpg,Is there a logo?,Yes
711FMF8icLL,abo-images-small/images/small/61/61479197.jpg,Is there water?,Yes
711FMF8icLL,abo-images-small/images/small/61/61479197.jpg,Are there trees?,Yes
711FMF8icLL,abo-images-small/images/small/61/61479197.jpg,Are there mountains?,Yes
81slDPUSMAL,abo-images-small/images/small/d2/d2771160.jpg,Animal?,Lion
81slDPUSMAL,abo-images-small/images/small/d2/d2771160.jpg,Orientation?,Vertical
81slDPUSMAL,abo-images-small/images/small/d2/d2771160.jpg,Print?,Yes
81slDPUSMAL,abo-images-small/images/small/d2/d2771160.jpg,Color?,Brown
81slDPUSMAL,abo-images-small/images/small/d2/d2771160.jpg,Case?,Phone
71zQl0MQ2jL,abo-images-small/images/small/f2/f2c0a7e0.jpg,What shape are the objects?,Circles
71zQl0MQ2jL,abo-images-small/images/small/f2/f2c0a7e0.jpg,What color is the top right object?,Green
71zQl0MQ2jL,abo-images-small/images/small/f2/f2c0a7e0.jpg,Is the object pink?,Yes
71zQl0MQ2jL,abo-images-small/images/small/f2/f2c0a7e0.jpg,How many colors are there?,Three
71zQl0MQ2jL,abo-images-small/images/small/f2/f2c0a7e0.jpg,What device is pictured?,Phone
61tWyNFA1qL,abo-images-small/images/small/3a/3a6d64cf.jpg,"What word is above ""NETWO""?",THINK
61tWyNFA1qL,abo-images-small/images/small/3a/3a6d64cf.jpg,What time is displayed?,13:08
61tWyNFA1qL,abo-images-small/images/small/3a/3a6d64cf.jpg,"What verb is near ""OFTEN""?",RELAX
61tWyNFA1qL,abo-images-small/images/small/3a/3a6d64cf.jpg,"What verb is next to ""HEALTHY""?",EAT
61tWyNFA1qL,abo-images-small/images/small/3a/3a6d64cf.jpg,How many cameras are visible?,Two
815iDMguUjL,abo-images-small/images/small/0e/0e1930c6.jpg,Are stripes present?,Yes
815iDMguUjL,abo-images-small/images/small/0e/0e1930c6.jpg,Is pink visible?,Yes
815iDMguUjL,abo-images-small/images/small/0e/0e1930c6.jpg,What shape is it?,Rectangular
815iDMguUjL,abo-images-small/images/small/0e/0e1930c6.jpg,Is there a hole?,Yes
815iDMguUjL,abo-images-small/images/small/0e/0e1930c6.jpg,Is blue present?,Yes
81aV+YnUhpL,abo-images-small/images/small/96/9633b022.jpg,Drops?,Yes
81aV+YnUhpL,abo-images-small/images/small/96/9633b022.jpg,Design?,Water
81aV+YnUhpL,abo-images-small/images/small/96/9633b022.jpg,Colors?,Multi
81aV+YnUhpL,abo-images-small/images/small/96/9633b022.jpg,Phone?,Samsung
81aV+YnUhpL,abo-images-small/images/small/96/9633b022.jpg,Cover?,Back
71FuzDElb9L,abo-images-small/images/small/0e/0e14ca0f.jpg,Is there a bird?,Yes
71FuzDElb9L,abo-images-small/images/small/0e/0e14ca0f.jpg,Is it colorful?,Yes
71FuzDElb9L,abo-images-small/images/small/0e/0e14ca0f.jpg,Is bird perching?,Yes
71FuzDElb9L,abo-images-small/images/small/0e/0e14ca0f.jpg,Is it outdoors?,Yes
71FuzDElb9L,abo-images-small/images/small/0e/0e14ca0f.jpg,Is it a case?,Yes
71-sCTxeLVL,abo-images-small/images/small/28/282d74b1.jpg,Is it rectangular?,Yes
71-sCTxeLVL,abo-images-small/images/small/28/282d74b1.jpg,Is there a hole?,Yes
71-sCTxeLVL,abo-images-small/images/small/28/282d74b1.jpg,Is it multicolored?,Yes
71-sCTxeLVL,abo-images-small/images/small/28/282d74b1.jpg,Is it glossy?,Yes
71-sCTxeLVL,abo-images-small/images/small/28/282d74b1.jpg,Is it curved?,Yes
61o7qR5MttL,abo-images-small/images/small/d5/d51095bc.jpg,Is there a heart?,Yes
61o7qR5MttL,abo-images-small/images/small/d5/d51095bc.jpg,Is the background wooden?,Yes
61o7qR5MttL,abo-images-small/images/small/d5/d51095bc.jpg,What does the heart say?,Mom
61o7qR5MttL,abo-images-small/images/small/d5/d51095bc.jpg,Is there writing?,Yes
61o7qR5MttL,abo-images-small/images/small/d5/d51095bc.jpg,What shape is the camera?,Oval
71RDSFZ7sqL,abo-images-small/images/small/80/80e0130c.jpg,Is there writing?,Yes
71RDSFZ7sqL,abo-images-small/images/small/80/80e0130c.jpg,What color is the background?,Pink
71RDSFZ7sqL,abo-images-small/images/small/80/80e0130c.jpg,Is this a phone?,Yes
71RDSFZ7sqL,abo-images-small/images/small/80/80e0130c.jpg,How many cameras?,Three
71RDSFZ7sqL,abo-images-small/images/small/80/80e0130c.jpg,What's the sparkle?,Pink
71g8djeHzwL,abo-images-small/images/small/c4/c47a9b5a.jpg,Is there a camera?,Yes
71g8djeHzwL,abo-images-small/images/small/c4/c47a9b5a.jpg,Is the cover rectangular?,Yes
71g8djeHzwL,abo-images-small/images/small/c4/c47a9b5a.jpg,Are there words?,Yes
71g8djeHzwL,abo-images-small/images/small/c4/c47a9b5a.jpg,Is the cover plain?,No
71g8djeHzwL,abo-images-small/images/small/c4/c47a9b5a.jpg,Is it multicolored?,Yes
61Xje23OKaL,abo-images-small/images/small/ef/ef59d571.jpg,What color is the case?,Pink
61Xje23OKaL,abo-images-small/images/small/ef/ef59d571.jpg,What animal is featured?,Cat
61Xje23OKaL,abo-images-small/images/small/ef/ef59d571.jpg,What color are the eyes?,Blue
61Xje23OKaL,abo-images-small/images/small/ef/ef59d571.jpg,What is the cat holding?,Fruit
61Xje23OKaL,abo-images-small/images/small/ef/ef59d571.jpg,Is this a front or back view?,Back
71fXKhkyp2L,abo-images-small/images/small/20/20cfac95.jpg,What color is the background?,Blue
71fXKhkyp2L,abo-images-small/images/small/20/20cfac95.jpg,Are there flowers?,Yes
71fXKhkyp2L,abo-images-small/images/small/20/20cfac95.jpg,Is there a camera hole?,Yes
71fXKhkyp2L,abo-images-small/images/small/20/20cfac95.jpg,What is the flower color?,Pink
71fXKhkyp2L,abo-images-small/images/small/20/20cfac95.jpg,How many flowers are there?,Two
71S6e8oelUL,abo-images-small/images/small/4e/4eb3cef9.jpg,Are pandas present?,Yes
71S6e8oelUL,abo-images-small/images/small/4e/4eb3cef9.jpg,Is pattern monochrome?,Yes
71S6e8oelUL,abo-images-small/images/small/4e/4eb3cef9.jpg,Is camera visible?,Yes
71S6e8oelUL,abo-images-small/images/small/4e/4eb3cef9.jpg,Is it rectangle?,Yes
71S6e8oelUL,abo-images-small/images/small/4e/4eb3cef9.jpg,Is subject cartoon?,Yes
5122XSpuUrL,abo-images-small/images/small/a9/a9727e87.jpg,Is the case black?,Yes
5122XSpuUrL,abo-images-small/images/small/a9/a9727e87.jpg,Is there a ring?,Yes
5122XSpuUrL,abo-images-small/images/small/a9/a9727e87.jpg,Does it have cameras?,Yes
5122XSpuUrL,abo-images-small/images/small/a9/a9727e87.jpg,Is it rectangular?,Yes
5122XSpuUrL,abo-images-small/images/small/a9/a9727e87.jpg,Is there a cutout?,Yes
617dLGNC5-L,abo-images-small/images/small/58/589249d1.jpg,Is there a bow?,Yes
617dLGNC5-L,abo-images-small/images/small/58/589249d1.jpg,What color are the eyes?,Blue
617dLGNC5-L,abo-images-small/images/small/58/589249d1.jpg,Is the background colored?,Yes
617dLGNC5-L,abo-images-small/images/small/58/589249d1.jpg,Is the cat sitting?,Yes
617dLGNC5-L,abo-images-small/images/small/58/589249d1.jpg,What animal is pictured?,Cat
71a9AVhgbSL,abo-images-small/images/small/f2/f2b7db16.jpg,What is the orientation?,Vertical
71a9AVhgbSL,abo-images-small/images/small/f2/f2b7db16.jpg,How many colors?,Seven
71a9AVhgbSL,abo-images-small/images/small/f2/f2b7db16.jpg,What shape are colors?,Rectangular
71a9AVhgbSL,abo-images-small/images/small/f2/f2b7db16.jpg,Is there a hole?,Yes
71a9AVhgbSL,abo-images-small/images/small/f2/f2b7db16.jpg,Is it diagonal?,Yes
71tQneGSAGL,abo-images-small/images/small/35/3517d96a.jpg,What color is the phone?,Black
71tQneGSAGL,abo-images-small/images/small/35/3517d96a.jpg,Are there flowers?,Yes
71tQneGSAGL,abo-images-small/images/small/35/3517d96a.jpg,Is there a pitcher?,Yes
71tQneGSAGL,abo-images-small/images/small/35/3517d96a.jpg,What shape is the hole?,Oval
71tQneGSAGL,abo-images-small/images/small/35/3517d96a.jpg,Are there cups?,Yes
71dmoFHB7JL,abo-images-small/images/small/ef/efcf8d9c.jpg,Are laces present?,Yes
71dmoFHB7JL,abo-images-small/images/small/ef/efcf8d9c.jpg,Is the toe pointed?,Yes
71dmoFHB7JL,abo-images-small/images/small/ef/efcf8d9c.jpg,Is the shoe glossy?,Yes
71dmoFHB7JL,abo-images-small/images/small/ef/efcf8d9c.jpg,What color is shoe?,Brown
71dmoFHB7JL,abo-images-small/images/small/ef/efcf8d9c.jpg,Is there heel?,Yes
61uCxgyVXoL,abo-images-small/images/small/c3/c3428cb5.jpg,Any hats?,Yes
61uCxgyVXoL,abo-images-small/images/small/c3/c3428cb5.jpg,Are there mustaches?,Yes
61uCxgyVXoL,abo-images-small/images/small/c3/c3428cb5.jpg,What is background color?,Red
61uCxgyVXoL,abo-images-small/images/small/c3/c3428cb5.jpg,Are there hearts?,Yes
61uCxgyVXoL,abo-images-small/images/small/c3/c3428cb5.jpg,Any flags?,Yes
615fXWPGB5L,abo-images-small/images/small/c2/c2162cbd.jpg,Is there a figure?,Yes
615fXWPGB5L,abo-images-small/images/small/c2/c2162cbd.jpg,Is the dress short?,Yes
615fXWPGB5L,abo-images-small/images/small/c2/c2162cbd.jpg,What color is it?,Pink
615fXWPGB5L,abo-images-small/images/small/c2/c2162cbd.jpg,What shape is it?,Rectangular
615fXWPGB5L,abo-images-small/images/small/c2/c2162cbd.jpg,Is there a camera?,Yes
814Dxr09toL,abo-images-small/images/small/e4/e42c10bc.jpg,Is there a camera?,Yes
814Dxr09toL,abo-images-small/images/small/e4/e42c10bc.jpg,Is the surface textured?,Yes
814Dxr09toL,abo-images-small/images/small/e4/e42c10bc.jpg,Is the background white?,Yes
814Dxr09toL,abo-images-small/images/small/e4/e42c10bc.jpg,Is there a circle?,Yes
814Dxr09toL,abo-images-small/images/small/e4/e42c10bc.jpg,Are there buttons?,No
5141zLI6grL,abo-images-small/images/small/40/40559804.jpg,Shade?,White
5141zLI6grL,abo-images-small/images/small/40/40559804.jpg,Design?,Fish
5141zLI6grL,abo-images-small/images/small/40/40559804.jpg,Shape?,Round
5141zLI6grL,abo-images-small/images/small/40/40559804.jpg,Bulbs?,One
5141zLI6grL,abo-images-small/images/small/40/40559804.jpg,Color?,Blue
61sChPpR3aL,abo-images-small/images/small/4f/4fdc5672.jpg,What object?,Phone
61sChPpR3aL,abo-images-small/images/small/4f/4fdc5672.jpg,What shape?,Rectangular
61sChPpR3aL,abo-images-small/images/small/4f/4fdc5672.jpg,What colors?,Black
61sChPpR3aL,abo-images-small/images/small/4f/4fdc5672.jpg,What design?,Piano
61sChPpR3aL,abo-images-small/images/small/4f/4fdc5672.jpg,How many lenses?,Three
71Hp+Lxgb+L,abo-images-small/images/small/c4/c4dab495.jpg,Is the cover rectangular?,Yes
71Hp+Lxgb+L,abo-images-small/images/small/c4/c4dab495.jpg,Is the background white?,Yes
71Hp+Lxgb+L,abo-images-small/images/small/c4/c4dab495.jpg,Are the letters wood?,Yes
71Hp+Lxgb+L,abo-images-small/images/small/c4/c4dab495.jpg,Is a camera visible?,Yes
71Hp+Lxgb+L,abo-images-small/images/small/c4/c4dab495.jpg,"Is the word ""Girl"" included?",Yes
81MB1PB01HL,abo-images-small/images/small/14/14c5ab91.jpg,Anything stacked?,Yes
81MB1PB01HL,abo-images-small/images/small/14/14c5ab91.jpg,Is it cloudy?,Yes
81MB1PB01HL,abo-images-small/images/small/14/14c5ab91.jpg,Is it brown?,Yes
81MB1PB01HL,abo-images-small/images/small/14/14c5ab91.jpg,Is it outside?,Yes
81MB1PB01HL,abo-images-small/images/small/14/14c5ab91.jpg,Is there a device?,Yes
71HgEDxDYNL,abo-images-small/images/small/a7/a749cae6.jpg,How many butterflies?,Three
71HgEDxDYNL,abo-images-small/images/small/a7/a749cae6.jpg,Butterfly color?,Blue
71HgEDxDYNL,abo-images-small/images/small/a7/a749cae6.jpg,Object shape?,Rectangle
71HgEDxDYNL,abo-images-small/images/small/a7/a749cae6.jpg,Any reflection?,Yes
71HgEDxDYNL,abo-images-small/images/small/a7/a749cae6.jpg,Any sparkles?,Yes
71AKDYImTaL,abo-images-small/images/small/48/486cf689.jpg,What is the background?,Yellow
71AKDYImTaL,abo-images-small/images/small/48/486cf689.jpg,What footwear is pictured?,Shoes
71AKDYImTaL,abo-images-small/images/small/48/486cf689.jpg,How many shoes?,Two
71AKDYImTaL,abo-images-small/images/small/48/486cf689.jpg,What color are shoes?,Black
71AKDYImTaL,abo-images-small/images/small/48/486cf689.jpg,Are socks visible?,Yes
61MwGMZd7KL,abo-images-small/images/small/ed/edf80b00.jpg,What background color?,Pink
61MwGMZd7KL,abo-images-small/images/small/ed/edf80b00.jpg,What shape are ears?,Rabbit
61MwGMZd7KL,abo-images-small/images/small/ed/edf80b00.jpg,How many cameras visible?,Three
61MwGMZd7KL,abo-images-small/images/small/ed/edf80b00.jpg,Are eyes open?,No
61MwGMZd7KL,abo-images-small/images/small/ed/edf80b00.jpg,What is the overall pattern?,Repeating
71TcIRe4DfL,abo-images-small/images/small/3c/3c6c913d.jpg,"What shape is near ""masala""?",Heart
71TcIRe4DfL,abo-images-small/images/small/3c/3c6c913d.jpg,What word is vertically written?,KARMA
71TcIRe4DfL,abo-images-small/images/small/3c/3c6c913d.jpg,"Is ""elephant"" mentioned?",Yes
71TcIRe4DfL,abo-images-small/images/small/3c/3c6c913d.jpg,What is written in small case?,elephant
71TcIRe4DfL,abo-images-small/images/small/3c/3c6c913d.jpg,What brand of phone is it for?,Vivo
61zsw6nqTIL,abo-images-small/images/small/03/030f78c3.jpg,Leaves?,Yes
61zsw6nqTIL,abo-images-small/images/small/03/030f78c3.jpg,Color?,Red
61zsw6nqTIL,abo-images-small/images/small/03/030f78c3.jpg,Device?,Phone
61zsw6nqTIL,abo-images-small/images/small/03/030f78c3.jpg,Pattern?,Floral
61zsw6nqTIL,abo-images-small/images/small/03/030f78c3.jpg,Visible camera?,Yes
71t0s3M4WBL,abo-images-small/images/small/5e/5e3bb783.jpg,Are butterflies present?,Yes
71t0s3M4WBL,abo-images-small/images/small/5e/5e3bb783.jpg,Is it colorful?,Yes
71t0s3M4WBL,abo-images-small/images/small/5e/5e3bb783.jpg,Is the background black?,Yes
71t0s3M4WBL,abo-images-small/images/small/5e/5e3bb783.jpg,Are there lights?,Yes
71t0s3M4WBL,abo-images-small/images/small/5e/5e3bb783.jpg,Is it rectangle?,Yes
71p8f+WuG+L,abo-images-small/images/small/21/219d6534.jpg,Heel?,Yes
71p8f+WuG+L,abo-images-small/images/small/21/219d6534.jpg,Open-backed?,Yes
71p8f+WuG+L,abo-images-small/images/small/21/219d6534.jpg,Patterned?,Yes
71p8f+WuG+L,abo-images-small/images/small/21/219d6534.jpg,Pointed?,Yes
71p8f+WuG+L,abo-images-small/images/small/21/219d6534.jpg,Shiny?,Yes
61R4pisKlTL,abo-images-small/images/small/b3/b3bbdce5.jpg,Is there text?,Yes
61R4pisKlTL,abo-images-small/images/small/b3/b3bbdce5.jpg,What color is it?,Black
61R4pisKlTL,abo-images-small/images/small/b3/b3bbdce5.jpg,Is there a crown?,Yes
61R4pisKlTL,abo-images-small/images/small/b3/b3bbdce5.jpg,Is there a camera?,Yes
61R4pisKlTL,abo-images-small/images/small/b3/b3bbdce5.jpg,Are there cutouts?,Yes
71Ym7C8fqBL,abo-images-small/images/small/9c/9c0c2771.jpg,What color are the flowers?,Purple
71Ym7C8fqBL,abo-images-small/images/small/9c/9c0c2771.jpg,Are there flowers?,Yes
71Ym7C8fqBL,abo-images-small/images/small/9c/9c0c2771.jpg,Is it covered?,Yes
71Ym7C8fqBL,abo-images-small/images/small/9c/9c0c2771.jpg,How many lenses?,Two
71Ym7C8fqBL,abo-images-small/images/small/9c/9c0c2771.jpg,What is the phone's color?,White
813Q24jxFvL,abo-images-small/images/small/d7/d7882918.jpg,What shape is visible?,Heart
813Q24jxFvL,abo-images-small/images/small/d7/d7882918.jpg,What color is the case?,Black
813Q24jxFvL,abo-images-small/images/small/d7/d7882918.jpg,Is there a design?,Yes
813Q24jxFvL,abo-images-small/images/small/d7/d7882918.jpg,Is there a camera?,Yes
813Q24jxFvL,abo-images-small/images/small/d7/d7882918.jpg,How many keychains?,Two
81136HOkmNL,abo-images-small/images/small/ce/ce88ed29.jpg,What shape?,Round
81136HOkmNL,abo-images-small/images/small/ce/ce88ed29.jpg,What color?,Black
81136HOkmNL,abo-images-small/images/small/ce/ce88ed29.jpg,How many hands?,Three
81136HOkmNL,abo-images-small/images/small/ce/ce88ed29.jpg,What number is under twelve?,Six
81136HOkmNL,abo-images-small/images/small/ce/ce88ed29.jpg,Is time visible?,Yes
511rqo10vaL,abo-images-small/images/small/06/068ab82c.jpg,What pattern surrounds the girl?,Stars
511rqo10vaL,abo-images-small/images/small/06/068ab82c.jpg,What color is the background?,Pink
511rqo10vaL,abo-images-small/images/small/06/068ab82c.jpg,What is the subject wearing?,Dress
511rqo10vaL,abo-images-small/images/small/06/068ab82c.jpg,Is the figure facing the front?,No
511rqo10vaL,abo-images-small/images/small/06/068ab82c.jpg,What color is the hair?,Black
61Kqpo39i5L,abo-images-small/images/small/d5/d584bf98.jpg,How many cameras?,Three
61Kqpo39i5L,abo-images-small/images/small/d5/d584bf98.jpg,What shape are stripes?,Vertical
61Kqpo39i5L,abo-images-small/images/small/d5/d584bf98.jpg,What is the primary color?,Multi
61Kqpo39i5L,abo-images-small/images/small/d5/d584bf98.jpg,Are stripes straight?,Some
61Kqpo39i5L,abo-images-small/images/small/d5/d584bf98.jpg,Are stripes overlapping?,Yes
81Ji+bZ7nML,abo-images-small/images/small/5b/5bd4e704.jpg,Is it rectangular?,Yes
81Ji+bZ7nML,abo-images-small/images/small/5b/5bd4e704.jpg,Is there glitter?,Yes
81Ji+bZ7nML,abo-images-small/images/small/5b/5bd4e704.jpg,What is the shape?,Fern
81Ji+bZ7nML,abo-images-small/images/small/5b/5bd4e704.jpg,Is the cover colored?,Yes
81Ji+bZ7nML,abo-images-small/images/small/5b/5bd4e704.jpg,Is the background white?,Yes
613grsgzm5L,abo-images-small/images/small/09/09e9cb92.jpg,What color is cover?,Black
613grsgzm5L,abo-images-small/images/small/09/09e9cb92.jpg,Is there crown?,Yes
613grsgzm5L,abo-images-small/images/small/09/09e9cb92.jpg,What does it say?,Queen
613grsgzm5L,abo-images-small/images/small/09/09e9cb92.jpg,What shape is it?,Rectangular
613grsgzm5L,abo-images-small/images/small/09/09e9cb92.jpg,What is it for?,Phone
811B41DfnhL,abo-images-small/images/small/dc/dca7d9d2.jpg,Is it rectangle?,Yes
811B41DfnhL,abo-images-small/images/small/dc/dca7d9d2.jpg,Is it colorful?,Yes
811B41DfnhL,abo-images-small/images/small/dc/dca7d9d2.jpg,Is it transparent?,No
811B41DfnhL,abo-images-small/images/small/dc/dca7d9d2.jpg,Is the camera visible?,Yes
811B41DfnhL,abo-images-small/images/small/dc/dca7d9d2.jpg,Are there buttons?,Yes
51BBvAF2IZL,abo-images-small/images/small/12/124b0319.jpg,Is there a cutout?,Yes
51BBvAF2IZL,abo-images-small/images/small/12/124b0319.jpg,Is it rectangular?,Yes
51BBvAF2IZL,abo-images-small/images/small/12/124b0319.jpg,What color is it?,Black
51BBvAF2IZL,abo-images-small/images/small/12/124b0319.jpg,Is there a screen?,Yes
51BBvAF2IZL,abo-images-small/images/small/12/124b0319.jpg,Is it striped?,Yes
71w2zX+tviL,abo-images-small/images/small/67/67e570ac.jpg,What animal is featured?,Cat
71w2zX+tviL,abo-images-small/images/small/67/67e570ac.jpg,What color are the eyes?,Pink
71w2zX+tviL,abo-images-small/images/small/67/67e570ac.jpg,Is the cat sitting?,Yes
71w2zX+tviL,abo-images-small/images/small/67/67e570ac.jpg,What is the background color?,Pink
71w2zX+tviL,abo-images-small/images/small/67/67e570ac.jpg,Is there a button visible?,Yes
712r+I5n2qL,abo-images-small/images/small/0b/0bced0ad.jpg,Is the background color black?,Yes
712r+I5n2qL,abo-images-small/images/small/0b/0bced0ad.jpg,Are there hearts?,Yes
712r+I5n2qL,abo-images-small/images/small/0b/0bced0ad.jpg,Are the people smiling?,No
712r+I5n2qL,abo-images-small/images/small/0b/0bced0ad.jpg,Is it a case?,Yes
712r+I5n2qL,abo-images-small/images/small/0b/0bced0ad.jpg,Is the bucket brown?,Yes
81VOe5+yUFL,abo-images-small/images/small/79/79dfb8b9.jpg,What color is the background?,Black
81VOe5+yUFL,abo-images-small/images/small/79/79dfb8b9.jpg,What is the pattern color?,White
81VOe5+yUFL,abo-images-small/images/small/79/79dfb8b9.jpg,Is the pattern symmetrical?,Yes
81VOe5+yUFL,abo-images-small/images/small/79/79dfb8b9.jpg,How many camera holes are visible?,One
81VOe5+yUFL,abo-images-small/images/small/79/79dfb8b9.jpg,Is there gold?,Yes
7145IfscomL,abo-images-small/images/small/18/18ea86b5.jpg,What is the primary color?,Orange
7145IfscomL,abo-images-small/images/small/18/18ea86b5.jpg,What shape is the object?,Rectangular
7145IfscomL,abo-images-small/images/small/18/18ea86b5.jpg,Is there a camera hole?,Yes
7145IfscomL,abo-images-small/images/small/18/18ea86b5.jpg,Is the surface smooth?,No
7145IfscomL,abo-images-small/images/small/18/18ea86b5.jpg,Is there a pattern?,Yes
71yCAKYz+FL,abo-images-small/images/small/eb/eb54aca6.jpg,Is it rectangular?,Yes
71yCAKYz+FL,abo-images-small/images/small/eb/eb54aca6.jpg,Is the design colorful?,Yes
71yCAKYz+FL,abo-images-small/images/small/eb/eb54aca6.jpg,Is there a camera hole?,Yes
71yCAKYz+FL,abo-images-small/images/small/eb/eb54aca6.jpg,Is it curved?,Yes
71yCAKYz+FL,abo-images-small/images/small/eb/eb54aca6.jpg,Is it patterned?,Yes
81+puzZAtvL,abo-images-small/images/small/17/17d5d9d7.jpg,Patterned?,Yes
81+puzZAtvL,abo-images-small/images/small/17/17d5d9d7.jpg,Object tall?,Yes
81+puzZAtvL,abo-images-small/images/small/17/17d5d9d7.jpg,Rectangle?,Yes
81+puzZAtvL,abo-images-small/images/small/17/17d5d9d7.jpg,Camera present?,Yes
81+puzZAtvL,abo-images-small/images/small/17/17d5d9d7.jpg,Shiny?,No
61TR30V4hKL,abo-images-small/images/small/fa/fa9f6429.jpg,Is there a straw?,Yes
61TR30V4hKL,abo-images-small/images/small/fa/fa9f6429.jpg,What garnish is visible?,Pineapple
